model,tuned,feature_num,baseline,accuracy,std,improvement,params,cv_scores
dt,1,"1, 4, 5, 6, 9",0.75754,0.80335,0.02746,0.04581,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.79888268, 0.78212291, 0.77094972, 0.84916201, 0.81564246]"
dt,1,"1, 4, 5, 6, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 5, 7, 8",0.75754,0.77989,0.00447,0.02234,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 10, 'max_leaf_nodes': 20, 'max_features': 'log2', 'max_depth': None, 'criterion': 'entropy', 'class_weight': None}","[0.77653631, 0.78212291, 0.77653631, 0.77653631, 0.78770950]"
dt,1,"1, 4, 5, 7, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 4, 5, 7, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 5, 8, 9",0.75754,0.80335,0.02746,0.04581,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.79888268, 0.78212291, 0.77094972, 0.84916201, 0.81564246]"
dt,1,"1, 4, 5, 8, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 5, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 6, 7, 8",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 4, 6, 7, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 4, 6, 7, 10",0.75754,0.79441,0.01916,0.03686,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': None}","[0.80446927, 0.75977654, 0.81005587, 0.81005587, 0.78770950]"
dt,1,"1, 4, 6, 8, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 4, 6, 8, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 6, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 7, 8, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 4, 7, 8, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 7, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 4, 8, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 5, 6, 7, 8",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 5, 6, 7, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 5, 6, 7, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 5, 6, 8, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 5, 6, 8, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 5, 6, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 5, 7, 8, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 5, 7, 8, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 5, 7, 9, 10",0.75754,0.7933,0.0206,0.03576,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.77653631, 0.78770950, 0.83240223, 0.77653631]"
dt,1,"1, 5, 8, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 6, 7, 8, 9",0.75754,0.80335,0.01849,0.04581,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78770950, 0.80446927, 0.83798883, 0.78770950]"
dt,1,"1, 6, 7, 8, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 6, 7, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 6, 8, 9, 10",0.75754,0.80223,0.01822,0.04469,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.80446927, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"1, 7, 8, 9, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"2, 3, 4, 5, 6",0.75754,0.80335,0.027,0.04581,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': None, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.80446927, 0.78212291, 0.78212291, 0.85474860, 0.79329609]"
dt,1,"2, 3, 4, 5, 7",0.75754,0.80335,0.027,0.04581,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': None, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.80446927, 0.78212291, 0.78212291, 0.85474860, 0.79329609]"
dt,1,"2, 3, 4, 5, 8",0.75754,0.75866,0.02042,0.00112,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}","[0.78212291, 0.75977654, 0.72067039, 0.76536313, 0.76536313]"
dt,1,"2, 3, 4, 5, 9",0.75754,0.80335,0.027,0.04581,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': None, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.80446927, 0.78212291, 0.78212291, 0.85474860, 0.79329609]"
dt,1,"2, 3, 4, 5, 10",0.75754,0.79106,0.02412,0.03351,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.75977654, 0.83240223, 0.77653631]"
dt,1,"2, 3, 4, 6, 7",0.75754,0.80559,0.01916,0.04805,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.81564246, 0.78770950, 0.79888268, 0.83798883, 0.78770950]"
dt,1,"2, 3, 4, 6, 8",0.75754,0.79106,0.00908,0.03351,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.80446927, 0.78770950, 0.78212291, 0.79888268, 0.78212291]"
dt,1,"2, 3, 4, 6, 9",0.75754,0.76872,0.0325,0.01117,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}","[0.75977654, 0.76536313, 0.72625698, 0.82681564, 0.76536313]"
dt,1,"2, 3, 4, 6, 10",0.75754,0.80782,0.02306,0.05027,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.77653631]"
dt,1,"2, 3, 4, 7, 8",0.75754,0.80559,0.01916,0.04805,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.81564246, 0.78770950, 0.79888268, 0.83798883, 0.78770950]"
dt,1,"2, 3, 4, 7, 9",0.75754,0.79441,0.02301,0.03686,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None}","[0.79329609, 0.79329609, 0.79329609, 0.83240223, 0.75977654]"
dt,1,"2, 3, 4, 7, 10",0.75754,0.80112,0.02138,0.04358,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.82122905, 0.77653631, 0.80446927, 0.82681564, 0.77653631]"
dt,1,"2, 3, 4, 8, 9",0.75754,0.78101,0.02879,0.02346,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.72625698, 0.81005587, 0.78212291]"
dt,1,"2, 3, 4, 8, 10",0.75754,0.80782,0.02306,0.05027,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.77653631]"
dt,1,"2, 3, 4, 9, 10",0.75754,0.80782,0.02306,0.05027,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.77653631]"
dt,1,"2, 3, 5, 6, 7",0.75754,0.77877,0.02513,0.02122,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None}","[0.77653631, 0.77094972, 0.74301676, 0.82122905, 0.78212291]"
dt,1,"2, 3, 5, 6, 8",0.75754,0.78212,0.02914,0.02458,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.78212291, 0.73743017, 0.82681564, 0.77094972]"
dt,1,"2, 3, 5, 6, 9",0.75754,0.8,0.02042,0.04246,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.78770950, 0.78770950, 0.80446927, 0.83798883, 0.78212291]"
dt,1,"2, 3, 5, 6, 10",0.75754,0.78771,0.01767,0.03017,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': None}","[0.82122905, 0.78770950, 0.77653631, 0.78212291, 0.77094972]"
dt,1,"2, 3, 5, 7, 8",0.75754,0.76201,0.02017,0.00446,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_leaf_nodes': 100, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.77094972, 0.74301676, 0.73743017, 0.79329609, 0.76536313]"
dt,1,"2, 3, 5, 7, 9",0.75754,0.78659,0.02102,0.02905,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.79329609, 0.74860335, 0.81005587, 0.78212291]"
dt,1,"2, 3, 5, 7, 10",0.75754,0.77654,0.0337,0.019,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None}","[0.78770950, 0.75418994, 0.74860335, 0.83798883, 0.75418994]"
dt,1,"2, 3, 5, 8, 9",0.75754,0.79218,0.02328,0.03464,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': None, 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.77653631, 0.77653631, 0.78770950, 0.83798883, 0.78212291]"
dt,1,"2, 3, 5, 8, 10",0.75754,0.79218,0.01916,0.03464,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': None}","[0.82122905, 0.78770950, 0.78212291, 0.80446927, 0.76536313]"
dt,1,"2, 3, 5, 9, 10",0.75754,0.78659,0.01849,0.02905,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': None}","[0.82122905, 0.78212291, 0.78212291, 0.78212291, 0.76536313]"
dt,1,"2, 3, 6, 7, 8",0.75754,0.77654,0.03315,0.019,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': None}","[0.79329609, 0.76536313, 0.72625698, 0.82681564, 0.77094972]"
dt,1,"2, 3, 6, 7, 9",0.75754,0.77877,0.02773,0.02122,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_leaf_nodes': 100, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.79888268, 0.78212291, 0.72625698, 0.80446927, 0.78212291]"
dt,1,"2, 3, 6, 7, 10",0.75754,0.79553,0.01482,0.03798,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.81005587, 0.78770950, 0.79888268, 0.81005587, 0.77094972]"
dt,1,"2, 3, 6, 8, 9",0.75754,0.75642,0.02167,-0.00112,"{'splitter': 'best', 'min_samples_split': 5, 'min_samples_leaf': 10, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 10, 'criterion': 'log_loss', 'class_weight': None}","[0.78212291, 0.73743017, 0.73184358, 0.78212291, 0.74860335]"
dt,1,"2, 3, 6, 8, 10",0.75754,0.79218,0.02161,0.03464,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.77094972, 0.78770950, 0.83240223, 0.77653631]"
dt,1,"2, 3, 6, 9, 10",0.75754,0.77654,0.02344,0.019,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None}","[0.80446927, 0.76536313, 0.73743017, 0.79329609, 0.78212291]"
dt,1,"2, 3, 7, 8, 9",0.75754,0.79218,0.01387,0.03464,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.80446927, 0.79329609, 0.77653631, 0.81005587, 0.77653631]"
dt,1,"2, 3, 7, 8, 10",0.75754,0.79441,0.01387,0.03686,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.77653631, 0.81005587, 0.81005587, 0.78212291]"
dt,1,"2, 3, 7, 9, 10",0.75754,0.79441,0.01083,0.03686,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.78770950, 0.78770950, 0.80446927, 0.81005587, 0.78212291]"
dt,1,"2, 3, 8, 9, 10",0.75754,0.79218,0.02161,0.03464,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.77094972, 0.78770950, 0.83240223, 0.77653631]"
dt,1,"2, 4, 5, 6, 7",0.75754,0.80335,0.027,0.04581,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': None, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.80446927, 0.78212291, 0.78212291, 0.85474860, 0.79329609]"
dt,1,"2, 4, 5, 6, 8",0.75754,0.80447,0.0262,0.04693,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': None, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.80446927, 0.78212291, 0.79329609, 0.85474860, 0.78770950]"
dt,1,"2, 4, 5, 6, 9",0.75754,0.78547,0.03211,0.02793,"{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': None, 'max_features': 'log2', 'max_depth': 5, 'criterion': 'entropy', 'class_weight': None}","[0.81564246, 0.73184358, 0.77653631, 0.82122905, 0.78212291]"
dt,1,"2, 4, 5, 6, 10",0.75754,0.76648,0.00821,0.00894,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_leaf_nodes': 100, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.77094972, 0.75418994, 0.77094972, 0.77653631, 0.75977654]"
dt,1,"2, 4, 5, 7, 8",0.75754,0.79218,0.01341,0.03464,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_leaf_nodes': 100, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.78212291, 0.78212291, 0.79888268, 0.81564246, 0.78212291]"
dt,1,"2, 4, 5, 7, 9",0.75754,0.78659,0.02769,0.02905,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 100, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'log_loss', 'class_weight': None}","[0.78212291, 0.78212291, 0.75418994, 0.83798883, 0.77653631]"
dt,1,"2, 4, 5, 7, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
dt,1,"2, 4, 5, 8, 9",0.75754,0.80559,0.02558,0.04805,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': None, 'criterion': 'log_loss', 'class_weight': 'balanced'}","[0.80446927, 0.78212291, 0.79329609, 0.85474860, 0.79329609]"
dt,1,"2, 4, 5, 8, 10",0.75754,0.80112,0.02138,0.04358,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.82122905, 0.77653631, 0.80446927, 0.82681564, 0.77653631]"
dt,1,"2, 4, 5, 9, 10",0.75754,0.7933,0.01172,0.03576,"{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 5, 'max_leaf_nodes': 100, 'max_features': 'log2', 'max_depth': 20, 'criterion': 'log_loss', 'class_weight': None}","[0.81564246, 0.78770950, 0.78212291, 0.79329609, 0.78770950]"
dt,1,"2, 4, 6, 7, 8",0.75754,0.80335,0.01948,0.04581,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.81564246, 0.78212291, 0.80446927, 0.83240223, 0.78212291]"
dt,1,"2, 4, 6, 7, 9",0.75754,0.80447,0.01836,0.04693,"{'splitter': 'best', 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_leaf_nodes': 10, 'max_features': 'sqrt', 'max_depth': 5, 'criterion': 'log_loss', 'class_weight': None}","[0.81564246, 0.78212291, 0.80446927, 0.83240223, 0.78770950]"
dt,1,"2, 4, 6, 7, 10",0.75754,0.8,0.01849,0.04246,"{'splitter': 'random', 'min_samples_split': 10, 'min_samples_leaf': 10, 'max_leaf_nodes': 50, 'max_features': None, 'max_depth': 3, 'criterion': 'log_loss', 'class_weight': None}","[0.79329609, 0.79329609, 0.80446927, 0.83240223, 0.77653631]"
