model,tuned,feature_num,baseline,accuracy,std,improvement,params,cv_scores
xgb,1,"1, 2, 3, 6, 7, 8, 9",0.78547,0.81117,0.0198,0.02569,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.81564246, 0.78770950, 0.81564246, 0.84357542, 0.79329609]"
xgb,1,"1, 2, 3, 6, 7, 8, 10",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 3, 6, 7, 9, 10",0.78547,0.81117,0.02381,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83798883, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 3, 6, 8, 9, 10",0.78547,0.81006,0.02262,0.02459,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 3, 7, 8, 9, 10",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 4, 5, 6, 7, 8",0.78547,0.81341,0.0189,0.02793,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.84357542, 0.79329609, 0.80446927, 0.82681564, 0.79888268]"
xgb,1,"1, 2, 4, 5, 6, 7, 9",0.78547,0.81006,0.01413,0.02459,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.82681564, 0.79329609, 0.80446927, 0.82681564, 0.79888268]"
xgb,1,"1, 2, 4, 5, 6, 7, 10",0.78547,0.81117,0.02132,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82122905, 0.78770950, 0.81564246, 0.84357542, 0.78770950]"
xgb,1,"1, 2, 4, 5, 6, 8, 9",0.78547,0.81676,0.02042,0.03129,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.84357542, 0.78770950, 0.82681564, 0.82681564, 0.79888268]"
xgb,1,"1, 2, 4, 5, 6, 8, 10",0.78547,0.81117,0.02407,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.83240223, 0.78212291, 0.81005587, 0.84357542, 0.78770950]"
xgb,1,"1, 2, 4, 5, 6, 9, 10",0.78547,0.81117,0.02132,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82122905, 0.78770950, 0.81564246, 0.84357542, 0.78770950]"
xgb,1,"1, 2, 4, 5, 7, 8, 9",0.78547,0.81676,0.01781,0.03129,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.83798883, 0.79329609, 0.82122905, 0.83240223, 0.79888268]"
xgb,1,"1, 2, 4, 5, 7, 8, 10",0.78547,0.80782,0.03052,0.02234,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.2, 'gamma': 0.3, 'colsample_bytree': 1.0}","[0.81005587, 0.78212291, 0.78770950, 0.86592179, 0.79329609]"
xgb,1,"1, 2, 4, 5, 7, 9, 10",0.78547,0.80559,0.02965,0.02012,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82122905, 0.77653631, 0.77653631, 0.85474860, 0.79888268]"
xgb,1,"1, 2, 4, 5, 8, 9, 10",0.78547,0.80223,0.03544,0.01675,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.81564246, 0.75418994, 0.78212291, 0.86033520, 0.79888268]"
xgb,1,"1, 2, 4, 6, 7, 8, 9",0.78547,0.81564,0.02262,0.03017,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83798883, 0.78770950, 0.81564246, 0.84357542, 0.79329609]"
xgb,1,"1, 2, 4, 6, 7, 8, 10",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 4, 6, 7, 9, 10",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 4, 6, 8, 9, 10",0.78547,0.8067,0.02017,0.02122,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.81564246, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 4, 7, 8, 9, 10",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"1, 2, 5, 6, 7, 8, 9",0.78547,0.81453,0.02189,0.02905,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.84357542, 0.79329609, 0.80446927, 0.83798883, 0.79329609]"
xgb,1,"1, 2, 5, 6, 7, 8, 10",0.78547,0.81229,0.02279,0.02681,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.83240223, 0.78770950, 0.81005587, 0.84357542, 0.78770950]"
xgb,1,"1, 2, 5, 6, 7, 9, 10",0.78547,0.81117,0.02132,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82122905, 0.78770950, 0.81564246, 0.84357542, 0.78770950]"
xgb,1,"1, 2, 5, 6, 8, 9, 10",0.78547,0.80782,0.02078,0.02234,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.79329609, 0.79888268, 0.83240223, 0.78212291]"
xgb,1,"1, 2, 5, 7, 8, 9, 10",0.78547,0.81676,0.02042,0.03129,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.84357542, 0.79329609, 0.81005587, 0.83798883, 0.79888268]"
xgb,1,"1, 2, 6, 7, 8, 9, 10",0.78547,0.81117,0.02132,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78770950]"
xgb,1,"1, 3, 4, 5, 6, 7, 8",0.78547,0.79777,0.02218,0.01229,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.77094972, 0.80446927, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 4, 5, 6, 7, 9",0.78547,0.80447,0.0308,0.019,"{'subsample': 0.8, 'reg_lambda': 5, 'reg_alpha': 0, 'n_estimators': 150, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.79888268, 0.77653631, 0.77094972, 0.85474860, 0.82122905]"
xgb,1,"1, 3, 4, 5, 6, 7, 10",0.78547,0.80447,0.03689,0.019,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.80446927, 0.77653631, 0.76536313, 0.87150838, 0.80446927]"
xgb,1,"1, 3, 4, 5, 6, 8, 9",0.78547,0.79777,0.02218,0.01229,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.77094972, 0.80446927, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 4, 5, 6, 8, 10",0.78547,0.80894,0.03302,0.02346,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.81005587, 0.78212291, 0.77094972, 0.86592179, 0.81564246]"
xgb,1,"1, 3, 4, 5, 6, 9, 10",0.78547,0.80447,0.03689,0.019,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 5, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.80446927, 0.77653631, 0.76536313, 0.87150838, 0.80446927]"
xgb,1,"1, 3, 4, 5, 7, 8, 9",0.78547,0.79553,0.0189,0.01005,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.77653631, 0.79329609, 0.82681564, 0.77653631]"
xgb,1,"1, 3, 4, 5, 7, 8, 10",0.78547,0.81006,0.03903,0.02459,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}","[0.80446927, 0.78212291, 0.77094972, 0.88268156, 0.81005587]"
xgb,1,"1, 3, 4, 5, 7, 9, 10",0.78547,0.80559,0.04111,0.02012,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}","[0.79888268, 0.77653631, 0.76536313, 0.88268156, 0.80446927]"
xgb,1,"1, 3, 4, 5, 8, 9, 10",0.78547,0.81006,0.03903,0.02459,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 0, 'n_estimators': 150, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0, 'colsample_bytree': 1.0}","[0.80446927, 0.78212291, 0.77094972, 0.88268156, 0.81005587]"
xgb,1,"1, 3, 4, 6, 7, 8, 9",0.78547,0.79665,0.01203,0.01117,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.80446927, 0.79329609, 0.78212291, 0.81564246, 0.78770950]"
xgb,1,"1, 3, 4, 6, 7, 8, 10",0.78547,0.79777,0.0198,0.01229,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.79329609, 0.78212291, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 4, 6, 7, 9, 10",0.78547,0.79777,0.0198,0.01229,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.79329609, 0.78212291, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 4, 6, 8, 9, 10",0.78547,0.79777,0.0198,0.01229,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.79329609, 0.78212291, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 4, 7, 8, 9, 10",0.78547,0.79777,0.0198,0.01229,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.79329609, 0.78212291, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 5, 6, 7, 8, 9",0.78547,0.80559,0.02582,0.02012,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.82122905, 0.78212291, 0.78770950, 0.84916201, 0.78770950]"
xgb,1,"1, 3, 5, 6, 7, 8, 10",0.78547,0.79777,0.01883,0.01229,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 2, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 1.0}","[0.79888268, 0.78770950, 0.79329609, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 5, 6, 7, 9, 10",0.78547,0.8,0.01883,0.01453,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.78770950, 0.79888268, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 5, 6, 8, 9, 10",0.78547,0.79888,0.01967,0.01341,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 0.8}","[0.80446927, 0.78212291, 0.79888268, 0.83240223, 0.77653631]"
xgb,1,"1, 3, 5, 7, 8, 9, 10",0.78547,0.79888,0.01413,0.01341,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 150, 'max_depth': 7, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 0.8}","[0.81005587, 0.78770950, 0.78770950, 0.82122905, 0.78770950]"
xgb,1,"1, 3, 6, 7, 8, 9, 10",0.78547,0.79777,0.0198,0.01229,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.79329609, 0.78212291, 0.83240223, 0.77653631]"
xgb,1,"1, 4, 5, 6, 7, 8, 9",0.78547,0.79553,0.02195,0.01005,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.77094972, 0.79329609, 0.83240223, 0.77653631]"
xgb,1,"1, 4, 5, 6, 7, 8, 10",0.78547,0.79888,0.0154,0.01341,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 2, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 1.0}","[0.80446927, 0.78770950, 0.80446927, 0.82122905, 0.77653631]"
xgb,1,"1, 4, 5, 6, 7, 9, 10",0.78547,0.79777,0.01516,0.01229,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 2, 'n_estimators': 50, 'max_depth': 7, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 1.0}","[0.79888268, 0.78770950, 0.80446927, 0.82122905, 0.77653631]"
xgb,1,"1, 4, 5, 6, 8, 9, 10",0.78547,0.7933,0.01499,0.00783,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 2, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 0.8}","[0.78770950, 0.78770950, 0.79329609, 0.82122905, 0.77653631]"
xgb,1,"1, 4, 5, 7, 8, 9, 10",0.78547,0.79665,0.02078,0.01117,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.78770950, 0.78770950, 0.83240223, 0.77094972]"
xgb,1,"1, 4, 6, 7, 8, 9, 10",0.78547,0.79441,0.01139,0.00893,"{'subsample': 1.0, 'reg_lambda': 10, 'reg_alpha': 2, 'n_estimators': 100, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 0.8}","[0.80446927, 0.79329609, 0.78212291, 0.81005587, 0.78212291]"
xgb,1,"1, 5, 6, 7, 8, 9, 10",0.78547,0.79888,0.02029,0.01341,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.80446927, 0.78770950, 0.79888268, 0.83240223, 0.77094972]"
xgb,1,"2, 3, 4, 5, 6, 7, 8",0.78547,0.80447,0.03887,0.019,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82122905, 0.76536313, 0.77094972, 0.87150838, 0.79329609]"
xgb,1,"2, 3, 4, 5, 6, 7, 9",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.79329609, 0.79329609, 0.83798883, 0.78770950]"
xgb,1,"2, 3, 4, 5, 6, 7, 10",0.78547,0.81341,0.01922,0.02793,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.79329609, 0.82122905, 0.83240223, 0.78770950]"
xgb,1,"2, 3, 4, 5, 6, 8, 9",0.78547,0.80447,0.03887,0.019,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82122905, 0.76536313, 0.77094972, 0.87150838, 0.79329609]"
xgb,1,"2, 3, 4, 5, 6, 8, 10",0.78547,0.80782,0.03733,0.02234,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82122905, 0.77094972, 0.77094972, 0.87150838, 0.80446927]"
xgb,1,"2, 3, 4, 5, 6, 9, 10",0.78547,0.81564,0.0209,0.03017,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.79329609, 0.82681564, 0.83798883, 0.78770950]"
xgb,1,"2, 3, 4, 5, 7, 8, 9",0.78547,0.81006,0.03603,0.02459,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82681564, 0.77094972, 0.77094972, 0.86592179, 0.81564246]"
xgb,1,"2, 3, 4, 5, 7, 8, 10",0.78547,0.80894,0.03925,0.02346,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82122905, 0.77094972, 0.77094972, 0.87709497, 0.80446927]"
xgb,1,"2, 3, 4, 5, 7, 9, 10",0.78547,0.80447,0.03919,0.019,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.81564246, 0.76536313, 0.76536313, 0.87150838, 0.80446927]"
xgb,1,"2, 3, 4, 5, 8, 9, 10",0.78547,0.80894,0.03925,0.02346,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82122905, 0.77094972, 0.77094972, 0.87709497, 0.80446927]"
xgb,1,"2, 3, 4, 6, 7, 8, 9",0.78547,0.80559,0.0198,0.02012,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.81005587, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"2, 3, 4, 6, 7, 8, 10",0.78547,0.80782,0.02078,0.02234,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82122905, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"2, 3, 4, 6, 7, 9, 10",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"2, 3, 4, 6, 8, 9, 10",0.78547,0.80782,0.02078,0.02234,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82122905, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"2, 3, 4, 7, 8, 9, 10",0.78547,0.80894,0.02161,0.02346,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82681564, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"2, 3, 5, 6, 7, 8, 9",0.78547,0.80447,0.01935,0.019,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82122905, 0.79888268, 0.78770950, 0.83240223, 0.78212291]"
xgb,1,"2, 3, 5, 6, 7, 8, 10",0.78547,0.81006,0.01999,0.02459,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.78770950, 0.81005587, 0.83240223, 0.78770950]"
xgb,1,"2, 3, 5, 6, 7, 9, 10",0.78547,0.81117,0.01948,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82681564, 0.78770950, 0.82122905, 0.83240223, 0.78770950]"
xgb,1,"2, 3, 5, 6, 8, 9, 10",0.78547,0.81006,0.02262,0.02459,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"2, 3, 5, 7, 8, 9, 10",0.78547,0.81006,0.01999,0.02459,"{'subsample': 1.0, 'reg_lambda': 5, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83240223, 0.78770950, 0.81005587, 0.83240223, 0.78770950]"
xgb,1,"2, 3, 6, 7, 8, 9, 10",0.78547,0.80782,0.02078,0.02234,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 50, 'max_depth': 6, 'learning_rate': 0.4, 'gamma': 0.1, 'colsample_bytree': 1.0}","[0.82122905, 0.78770950, 0.81005587, 0.83798883, 0.78212291]"
xgb,1,"2, 4, 5, 6, 7, 8, 9",0.78547,0.81117,0.02218,0.02569,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 5, 'n_estimators': 100, 'max_depth': 5, 'learning_rate': 0.3, 'gamma': 0.3, 'colsample_bytree': 0.8}","[0.83798883, 0.79329609, 0.79888268, 0.83798883, 0.78770950]"
xgb,1,"2, 4, 5, 6, 7, 8, 10",0.78547,0.80782,0.03733,0.02234,"{'subsample': 1.0, 'reg_lambda': 1, 'reg_alpha': 0, 'n_estimators': 50, 'max_depth': 10, 'learning_rate': 0.4, 'gamma': 0, 'colsample_bytree': 1.0}","[0.82122905, 0.77094972, 0.77094972, 0.87150838, 0.80446927]"
